74.0527620316, 7570.0000000000, -893.0000000000, 0.0000000000, 7264.0000000000, -410.0000000000, 0.0000000000, 6995.0000000000, 2179.0000000000, 0.0000000000, 6434.0000000000, 1423.0000000000, 0.0000000000, 8268.0000000000, -139.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.0607850552, 7570.0000000000, -568.0000000000, 0.0000000000, 7264.0000000000, -175.0000000000, 0.0000000000, 6995.0000000000, 1063.0000000000, 0.0000000000, 6434.0000000000, 624.0000000000, 0.0000000000, 8268.0000000000, -23.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.0687849522, 7570.0000000000, -218.0000000000, 0.0000000000, 7264.0000000000, -665.0000000000, 0.0000000000, 6995.0000000000, 2094.0000000000, 0.0000000000, 6434.0000000000, 962.0000000000, 0.0000000000, 8268.0000000000, -794.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.0767920017, 7570.0000000000, -929.0000000000, 0.0000000000, 7264.0000000000, -455.0000000000, 0.0000000000, 6995.0000000000, 2089.0000000000, 0.0000000000, 6434.0000000000, 188.0000000000, 0.0000000000, 8268.0000000000, -528.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.0847878456, 7570.0000000000, -504.0000000000, 0.0000000000, 7264.0000000000, -195.0000000000, 0.0000000000, 6995.0000000000, 2084.0000000000, 0.0000000000, 6434.0000000000, 551.0000000000, 0.0000000000, 8268.0000000000, -362.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.0929608345, 7570.0000000000, -104.0000000000, 0.0000000000, 7264.0000000000, 165.0000000000, 0.0000000000, 6995.0000000000, 2129.0000000000, 0.0000000000, 6434.0000000000, 964.0000000000, 0.0000000000, 8268.0000000000, -1183.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1009140015, 7570.0000000000, -815.0000000000, 0.0000000000, 7264.0000000000, -611.0000000000, 0.0000000000, 6995.0000000000, 2149.0000000000, 0.0000000000, 6434.0000000000, -10.0000000000, 0.0000000000, 8268.0000000000, -992.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.1089379787, 7570.0000000000, -390.0000000000, 0.0000000000, 7264.0000000000, -376.0000000000, 0.0000000000, 6995.0000000000, 2219.0000000000, 0.0000000000, 6434.0000000000, 128.0000000000, 0.0000000000, 8268.0000000000, -751.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.1169519424, 7570.0000000000, -1126.0000000000, 0.0000000000, 7264.0000000000, -41.0000000000, 0.0000000000, 6995.0000000000, 1103.0000000000, 0.0000000000, 6434.0000000000, 291.0000000000, 0.0000000000, 8268.0000000000, -335.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.1249098778, 7570.0000000000, -801.0000000000, 0.0000000000, 7264.0000000000, -817.0000000000, 0.0000000000, 6995.0000000000, 1048.0000000000, 0.0000000000, 6434.0000000000, 429.0000000000, 0.0000000000, 8268.0000000000, -219.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.1330850124, 7570.0000000000, -526.0000000000, 0.0000000000, 7264.0000000000, -557.0000000000, 0.0000000000, 6995.0000000000, 2129.0000000000, 0.0000000000, 6434.0000000000, 492.0000000000, 0.0000000000, 8268.0000000000, -1140.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.1408660412, 7570.0000000000, -276.0000000000, 0.0000000000, 7264.0000000000, -347.0000000000, 0.0000000000, 6995.0000000000, 2149.0000000000, 0.0000000000, 6434.0000000000, 655.0000000000, 0.0000000000, 8268.0000000000, -899.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1490700245, 7570.0000000000, -1162.0000000000, 0.0000000000, 7264.0000000000, -62.0000000000, 0.0000000000, 6995.0000000000, 2169.0000000000, 0.0000000000, 6434.0000000000, 768.0000000000, 0.0000000000, 8268.0000000000, -833.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1570339203, 7570.0000000000, -962.0000000000, 0.0000000000, 7264.0000000000, 248.0000000000, 0.0000000000, 6995.0000000000, 2189.0000000000, 0.0000000000, 6434.0000000000, 931.0000000000, 0.0000000000, 8268.0000000000, -367.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1650979519, 7570.0000000000, -762.0000000000, 0.0000000000, 7264.0000000000, 458.0000000000, 0.0000000000, 6995.0000000000, 2259.0000000000, 0.0000000000, 6434.0000000000, 1144.0000000000, 0.0000000000, 8268.0000000000, -1288.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1730978489, 7570.0000000000, -587.0000000000, 0.0000000000, 7264.0000000000, -518.0000000000, 0.0000000000, 6995.0000000000, 1218.0000000000, 0.0000000000, 6434.0000000000, 170.0000000000, 0.0000000000, 8268.0000000000, -1122.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1810669899, 7570.0000000000, -412.0000000000, 0.0000000000, 7264.0000000000, -283.0000000000, 0.0000000000, 6995.0000000000, 1213.0000000000, 0.0000000000, 6434.0000000000, 508.0000000000, 0.0000000000, 8268.0000000000, -706.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1892018318, 7570.0000000000, -237.0000000000, 0.0000000000, 7264.0000000000, -73.0000000000, 0.0000000000, 6995.0000000000, 1133.0000000000, 0.0000000000, 6434.0000000000, 946.0000000000, 0.0000000000, 8268.0000000000, -565.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.1972179413, 7570.0000000000, -1148.0000000000, 0.0000000000, 7264.0000000000, 37.0000000000, 0.0000000000, 6995.0000000000, 2239.0000000000, 0.0000000000, 6434.0000000000, 1284.0000000000, 0.0000000000, 8268.0000000000, -1536.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.2051799297, 7570.0000000000, -973.0000000000, 0.0000000000, 7264.0000000000, 172.0000000000, 0.0000000000, 6995.0000000000, 2259.0000000000, 0.0000000000, 6434.0000000000, 485.0000000000, 0.0000000000, 8268.0000000000, -1095.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2132139206, 7570.0000000000, -798.0000000000, 0.0000000000, 7264.0000000000, -704.0000000000, 0.0000000000, 6995.0000000000, 1193.0000000000, 0.0000000000, 6434.0000000000, 923.0000000000, 0.0000000000, 8268.0000000000, -1054.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2212140560, 7570.0000000000, -573.0000000000, 0.0000000000, 7264.0000000000, -519.0000000000, 0.0000000000, 6995.0000000000, 2299.0000000000, 0.0000000000, 6434.0000000000, 1336.0000000000, 0.0000000000, 8268.0000000000, -738.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2292120457, 7570.0000000000, -348.0000000000, 0.0000000000, 7264.0000000000, -359.0000000000, 0.0000000000, 6995.0000000000, 2344.0000000000, 0.0000000000, 6434.0000000000, 462.0000000000, 0.0000000000, 8268.0000000000, -522.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2372109890, 7570.0000000000, -1209.0000000000, 0.0000000000, 7264.0000000000, -174.0000000000, 0.0000000000, 6995.0000000000, 1228.0000000000, 0.0000000000, 6434.0000000000, 650.0000000000, 0.0000000000, 8268.0000000000, -431.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2453410625, 7570.0000000000, -934.0000000000, 0.0000000000, 7264.0000000000, 86.0000000000, 0.0000000000, 6995.0000000000, 1173.0000000000, 0.0000000000, 6434.0000000000, 863.0000000000, 0.0000000000, 8268.0000000000, -1202.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2533450127, 7570.0000000000, -634.0000000000, 0.0000000000, 7264.0000000000, 321.0000000000, 0.0000000000, 6995.0000000000, 2204.0000000000, 0.0000000000, 6434.0000000000, 1026.0000000000, 0.0000000000, 8268.0000000000, -911.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2613489628, 7570.0000000000, -259.0000000000, 0.0000000000, 7264.0000000000, 431.0000000000, 0.0000000000, 6995.0000000000, 2224.0000000000, 0.0000000000, 6434.0000000000, 1139.0000000000, 0.0000000000, 8268.0000000000, -1957.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.2693269253, 7570.0000000000, -995.0000000000, 0.0000000000, 7264.0000000000, -420.0000000000, 0.0000000000, 6995.0000000000, 1133.0000000000, 0.0000000000, 6434.0000000000, 1327.0000000000, 0.0000000000, 8268.0000000000, -1541.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.2773668766, 7570.0000000000, -595.0000000000, 0.0000000000, 7264.0000000000, -185.0000000000, 0.0000000000, 6995.0000000000, 1128.0000000000, 0.0000000000, 6434.0000000000, 328.0000000000, 0.0000000000, 8268.0000000000, -1400.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.2854950428, 7570.0000000000, -170.0000000000, 0.0000000000, 7264.0000000000, 0.0000000000, 0.0000000000, 6995.0000000000, 2284.0000000000, 0.0000000000, 6434.0000000000, 466.0000000000, 0.0000000000, 8268.0000000000, -1159.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.2935340405, 7570.0000000000, -831.0000000000, 0.0000000000, 7264.0000000000, 135.0000000000, 0.0000000000, 6995.0000000000, 1218.0000000000, 0.0000000000, 6434.0000000000, 704.0000000000, 0.0000000000, 8268.0000000000, -718.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.3015079498, 7570.0000000000, -381.0000000000, 0.0000000000, 7264.0000000000, -766.0000000000, 0.0000000000, 6995.0000000000, 1163.0000000000, 0.0000000000, 6434.0000000000, 1017.0000000000, 0.0000000000, 8268.0000000000, -652.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.3096349239, 7570.0000000000, -1092.0000000000, 0.0000000000, 7264.0000000000, -556.0000000000, 0.0000000000, 6995.0000000000, 1083.0000000000, 0.0000000000, 6434.0000000000, 1330.0000000000, 0.0000000000, 8268.0000000000, -1598.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3176548481, 7570.0000000000, -742.0000000000, 0.0000000000, 7264.0000000000, -446.0000000000, 0.0000000000, 6995.0000000000, 2189.0000000000, 0.0000000000, 6434.0000000000, 506.0000000000, 0.0000000000, 8268.0000000000, -1332.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3256559372, 7570.0000000000, -442.0000000000, 0.0000000000, 7264.0000000000, -336.0000000000, 0.0000000000, 6995.0000000000, 2209.0000000000, 0.0000000000, 6434.0000000000, 819.0000000000, 0.0000000000, 8268.0000000000, -1216.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3336360455, 7570.0000000000, -192.0000000000, 0.0000000000, 7264.0000000000, -101.0000000000, 0.0000000000, 6995.0000000000, 1118.0000000000, 0.0000000000, 6434.0000000000, 1207.0000000000, 0.0000000000, 8268.0000000000, -800.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3416638374, 7570.0000000000, -1078.0000000000, 0.0000000000, 7264.0000000000, 84.0000000000, 0.0000000000, 6995.0000000000, 2199.0000000000, 0.0000000000, 6434.0000000000, 408.0000000000, 0.0000000000, 8268.0000000000, -1671.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3496530056, 7570.0000000000, -828.0000000000, 0.0000000000, 7264.0000000000, 244.0000000000, 0.0000000000, 6995.0000000000, 2269.0000000000, 0.0000000000, 6434.0000000000, 721.0000000000, 0.0000000000, 8268.0000000000, -1480.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3577950001, 7570.0000000000, -653.0000000000, 0.0000000000, 7264.0000000000, -707.0000000000, 0.0000000000, 6995.0000000000, 1153.0000000000, 0.0000000000, 6434.0000000000, 1084.0000000000, 0.0000000000, 8268.0000000000, -1114.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3657808304, 7570.0000000000, -478.0000000000, 0.0000000000, 7264.0000000000, -447.0000000000, 0.0000000000, 6995.0000000000, 1098.0000000000, 0.0000000000, 6434.0000000000, 110.0000000000, 0.0000000000, 8268.0000000000, -923.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3737690449, 7570.0000000000, -278.0000000000, 0.0000000000, 7264.0000000000, -212.0000000000, 0.0000000000, 6995.0000000000, 2129.0000000000, 0.0000000000, 6434.0000000000, 248.0000000000, 0.0000000000, 8268.0000000000, -657.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3817880154, 7570.0000000000, -103.0000000000, 0.0000000000, 7264.0000000000, -102.0000000000, 0.0000000000, 6995.0000000000, 2149.0000000000, 0.0000000000, 6434.0000000000, 411.0000000000, 0.0000000000, 8268.0000000000, -1478.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3899388313, 7570.0000000000, -1039.0000000000, 0.0000000000, 7264.0000000000, 133.0000000000, 0.0000000000, 6995.0000000000, 1083.0000000000, 0.0000000000, 6434.0000000000, 499.0000000000, 0.0000000000, 8268.0000000000, -1337.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.3979840279, 7570.0000000000, -864.0000000000, 0.0000000000, 7264.0000000000, 368.0000000000, 0.0000000000, 6995.0000000000, 1028.0000000000, 0.0000000000, 6434.0000000000, 637.0000000000, 0.0000000000, 8268.0000000000, -1021.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.4059538841, 7570.0000000000, -664.0000000000, 0.0000000000, 7264.0000000000, -508.0000000000, 0.0000000000, 6995.0000000000, 2134.0000000000, 0.0000000000, 6434.0000000000, 825.0000000000, 0.0000000000, 8268.0000000000, -805.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.4139678478, 7570.0000000000, -439.0000000000, 0.0000000000, 7264.0000000000, -248.0000000000, 0.0000000000, 6995.0000000000, 1293.0000000000, 0.0000000000, 6434.0000000000, 913.0000000000, 0.0000000000, 8268.0000000000, -764.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.4219388962, 7570.0000000000, -214.0000000000, 0.0000000000, 7264.0000000000, -899.0000000000, 0.0000000000, 6995.0000000000, 627.0000000000, 0.0000000000, 6434.0000000000, 1076.0000000000, 0.0000000000, 8268.0000000000, -1735.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.4300458431, 7570.0000000000, -1100.0000000000, 0.0000000000, 7264.0000000000, -314.0000000000, 0.0000000000, 6995.0000000000, 1297.0000000000, 0.0000000000, 6434.0000000000, 102.0000000000, 0.0000000000, 8268.0000000000, -1719.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.4380819798, 7570.0000000000, -825.0000000000, 0.0000000000, 7264.0000000000, -790.0000000000, 0.0000000000, 6995.0000000000, 1445.0000000000, 0.0000000000, 6434.0000000000, 290.0000000000, 0.0000000000, 8268.0000000000, -1903.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.4460749626, 7570.0000000000, -525.0000000000, 0.0000000000, 7264.0000000000, -55.0000000000, 0.0000000000, 6995.0000000000, 1379.0000000000, 0.0000000000, 6434.0000000000, 578.0000000000, 0.0000000000, 8268.0000000000, -1962.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.4540429115, 7570.0000000000, -225.0000000000, 0.0000000000, 7264.0000000000, -231.0000000000, 0.0000000000, 6995.0000000000, 1449.0000000000, 0.0000000000, 6434.0000000000, 891.0000000000, 0.0000000000, 8268.0000000000, -1159.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.4622108936, 7570.0000000000, -1011.0000000000, 0.0000000000, 7264.0000000000, -257.0000000000, 0.0000000000, 6995.0000000000, 872.0000000000, 0.0000000000, 6434.0000000000, 1129.0000000000, 0.0000000000, 8268.0000000000, -1668.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.4700789452, 7570.0000000000, -661.0000000000, 0.0000000000, 7264.0000000000, -208.0000000000, 0.0000000000, 6995.0000000000, 1781.0000000000, 0.0000000000, 6434.0000000000, 230.0000000000, 0.0000000000, 8268.0000000000, -840.0000000000, 0.0000000000, 9653.0000000000, -787.0000000000, 0.0000000000
74.4780700207, 7570.0000000000, -261.0000000000, 0.0000000000, 7264.0000000000, -84.0000000000, 0.0000000000, 6995.0000000000, 782.0000000000, 0.0000000000, 6434.0000000000, 468.0000000000, 0.0000000000, 8268.0000000000, -1449.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.4862139225, 7570.0000000000, -997.0000000000, 0.0000000000, 7264.0000000000, 265.0000000000, 0.0000000000, 6995.0000000000, 816.0000000000, 0.0000000000, 6434.0000000000, 681.0000000000, 0.0000000000, 8268.0000000000, -1046.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.4943668842, 7570.0000000000, -597.0000000000, 0.0000000000, 7264.0000000000, -422.0000000000, 0.0000000000, 6995.0000000000, 1164.0000000000, 0.0000000000, 6434.0000000000, 869.0000000000, 0.0000000000, 8268.0000000000, -1755.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.5022239685, 7570.0000000000, -222.0000000000, 0.0000000000, 7264.0000000000, 127.0000000000, 0.0000000000, 6995.0000000000, 1887.0000000000, 0.0000000000, 6434.0000000000, 882.0000000000, 0.0000000000, 8268.0000000000, -1552.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.5102200508, 7570.0000000000, -983.0000000000, 0.0000000000, 7264.0000000000, -435.0000000000, 0.0000000000, 6995.0000000000, 1799.0000000000, 0.0000000000, 6434.0000000000, 845.0000000000, 0.0000000000, 8268.0000000000, -1399.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.5182130337, 7570.0000000000, -658.0000000000, 0.0000000000, 7264.0000000000, 364.0000000000, 0.0000000000, 6995.0000000000, 850.0000000000, 0.0000000000, 6434.0000000000, 833.0000000000, 0.0000000000, 8268.0000000000, -1071.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.5263538361, 7570.0000000000, -383.0000000000, 0.0000000000, 7264.0000000000, 252.0000000000, 0.0000000000, 6995.0000000000, 1112.0000000000, 0.0000000000, 6434.0000000000, 746.0000000000, 0.0000000000, 8268.0000000000, -2130.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.5343430042, 7570.0000000000, -158.0000000000, 0.0000000000, 7264.0000000000, 140.0000000000, 0.0000000000, 6995.0000000000, 1599.0000000000, 0.0000000000, 6434.0000000000, 609.0000000000, 0.0000000000, 8268.0000000000, -1140.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
74.5423488617, 7570.0000000000, 67.0000000000, 0.0000000000, 7264.0000000000, 103.0000000000, 0.0000000000, 6995.0000000000, 1300.0000000000, 0.0000000000, 6434.0000000000, 522.0000000000, 0.0000000000, 8268.0000000000, -1212.0000000000, 0.0000000000, 9653.0000000000, -762.0000000000, 0.0000000000
